,0,1
693,0.479517636104807,0.2397588180524035
694,0.47960000325563873,0.23980000162781936
695,0.48157550027715856,0.24078775013857928
696,0.481855122617401,0.2409275613087005
697,0.4834003811107021,0.24170019055535105
698,0.48389476062025866,0.24194738031012933
699,0.48489425441568595,0.24244712720784298
700,0.48506091185924993,0.24253045592962497
701,0.48508777627580024,0.24254388813790012
702,0.4858051549722404,0.2429025774861202
703,0.4864068936099312,0.2432034468049656
704,0.4866892855309058,0.2433446427654529
705,0.48755093677555983,0.24377546838777991
706,0.489271256598701,0.2446356282993505
707,0.4894052648884645,0.24470263244423224
708,0.48947101879371296,0.24473550939685648
709,0.49451484733761863,0.24725742366880932
710,0.49545913803846325,0.24772956901923163
711,0.49619964963728835,0.24809982481864418
712,0.498026666187814,0.249013333093907
713,0.49924781554474645,0.24962390777237323
714,0.5027312837973298,0.2513656418986649
715,0.5045784105971408,0.2522892052985704
716,0.504747386213104,0.252373693106552
717,0.5048506110751678,0.2524253055375839
718,0.5094631424398416,0.2547315712199208
719,0.5101406339816035,0.25507031699080174
720,0.5113002171416822,0.2556501085708411
721,0.5114958297721829,0.25574791488609144
722,0.513124663360321,0.2565623316801605
723,0.513887802519547,0.2569439012597735
724,0.5164238888947537,0.25821194444737683
725,0.5178531715729597,0.25892658578647987
726,0.520427580577081,0.2602137902885405
727,0.5213642887264835,0.2606821443632418
728,0.5240911484640556,0.2620455742320278
729,0.5244187659155481,0.2622093829577741
730,0.5259937703967055,0.26299688519835274
731,0.5264569533885252,0.2632284766942626
732,0.5264871813741541,0.26324359068707703
733,0.5275733756165742,0.2637866878082871
734,0.528593359941459,0.2642966799707295
735,0.529324624595561,0.2646623122977805
736,0.5296510261161351,0.26482551305806756
737,0.5298211710945591,0.26491058554727953
738,0.5326483775822414,0.2663241887911207
739,0.5328862212281925,0.26644311061409626
740,0.5330781779856866,0.2665390889928433
741,0.5339357875476878,0.2669678937738439
742,0.5341502102896583,0.26707510514482913
743,0.5354495529148477,0.2677247764574239
744,0.5377129545069735,0.26885647725348677
745,0.539951283386813,0.2699756416934065
746,0.5405102501647985,0.27025512508239924
747,0.5415398273588704,0.2707699136794352
748,0.5429525818789699,0.27147629093948494
749,0.5435438182265054,0.2717719091132527
750,0.5435797041053406,0.2717898520526703
751,0.5465106398247891,0.27325531991239455
752,0.5469353784580333,0.27346768922901665
753,0.5474282118621399,0.27371410593106993
754,0.5477443474254162,0.2738721737127081
755,0.555372164718249,0.2776860823591245
756,0.555618288644334,0.277809144322167
757,0.5604972156877248,0.2802486078438624
758,0.5606838546299887,0.28034192731499435
759,0.5633928884457673,0.28169644422288365
760,0.5636478778432331,0.28182393892161656
761,0.5640335170509835,0.28201675852549174
762,0.5727139141026882,0.2863569570513441
763,0.5736004454621886,0.2868002227310943
764,0.575138182594318,0.287569091297159
765,0.5765098414848744,0.2882549207424372
766,0.5845550126337574,0.2922775063168787
767,0.5857227441146958,0.2928613720573479
768,0.592849467901879,0.2964247339509395
769,0.5937946899630989,0.29689734498154946
770,0.5942448068197458,0.2971224034098729
771,0.5947887147269826,0.2973943573634913
772,0.5976581815501116,0.2988290907750558
773,0.5976991532849321,0.29884957664246603
774,0.5982334792389462,0.2991167396194731
775,0.5991492732578773,0.29957463662893863
776,0.599437805854919,0.2997189029274595
777,0.604362517219623,0.3021812586098115
778,0.6055279290488277,0.30276396452441384
779,0.605551031965594,0.302775515982797
780,0.6063665196598718,0.3031832598299359
781,0.6071205892805672,0.3035602946402836
782,0.6092257950344127,0.3046128975172063
783,0.6107103655829261,0.30535518279146306
784,0.6134561853607543,0.30672809268037715
785,0.6164650952584131,0.30823254762920654
786,0.6218040249787501,0.31090201248937505
787,0.6254281637735485,0.31271408188677424
788,0.6268285359269967,0.31341426796349836
789,0.6270732527988215,0.31353662639941077
790,0.6299560443148441,0.31497802215742204
791,0.6329640345187256,0.3164820172593628
792,0.6342393806838899,0.3171196903419449
793,0.636878749117867,0.3184393745589335
794,0.6386544107609351,0.31932720538046755
795,0.6387247756307572,0.3193623878153786
796,0.6396734569760973,0.31983672848804867
797,0.6446377660971266,0.3223188830485633
798,0.6484498771022384,0.3242249385511192
799,0.6499487479740402,0.3249743739870201
800,0.6517639011168355,0.32588195055841773
801,0.655071657073711,0.3275358285368555
802,0.6574592597842358,0.3287296298921179
803,0.6592442279608811,0.32962211398044056
804,0.6610565845416204,0.3305282922708102
805,0.6620729449806477,0.33103647249032386
806,0.6622668913525056,0.3311334456762528
807,0.6624008854127545,0.3312004427063773
808,0.6641703624971358,0.3320851812485679
809,0.6645500541208224,0.3322750270604112
810,0.6650790989788695,0.33253954948943476
811,0.6680432231248727,0.33402161156243637
812,0.669178489325825,0.3345892446629125
813,0.6724367953297612,0.3362183976648806
814,0.6736586664243269,0.33682933321216346
815,0.6740298834561445,0.3370149417280722
816,0.6758775672324446,0.3379387836162223
817,0.676352843292845,0.3381764216464225
818,0.6837001105962576,0.3418500552981288
819,0.6866722820410353,0.3433361410205176
820,0.6871415720388828,0.3435707860194414
821,0.6887296424147532,0.3443648212073766
822,0.6906415349504584,0.3453207674752292
823,0.6932558072002721,0.34662790360013607
824,0.6955253823231691,0.34776269116158454
825,0.7021516680031791,0.35107583400158954
826,0.7042383829172474,0.3521191914586237
827,0.7102728402769055,0.35513642013845276
828,0.7104043619481211,0.35520218097406053
829,0.7127326703084361,0.35636633515421806
830,0.716407640834337,0.3582038204171685
831,0.7191179569982313,0.35955897849911567
832,0.719359067682735,0.3596795338413675
833,0.7207051601073378,0.3603525800536689
834,0.720866049179147,0.3604330245895735
835,0.728643275444705,0.3643216377223525
836,0.7323993608503646,0.3661996804251823
837,0.7332088957893866,0.3666044478946933
838,0.7346631242072114,0.3673315621036057
839,0.735688134362383,0.3678440671811915
840,0.7367435018962418,0.3683717509481209
841,0.7374987399427957,0.36874936997139784
842,0.738879214339856,0.369439607169928
843,0.7405483227781148,0.3702741613890574
844,0.7431519191657219,0.37157595958286094
845,0.7433742127139048,0.3716871063569524
846,0.7435932762171823,0.37179663810859115
847,0.7455815620187924,0.3727907810093962
848,0.7462465078849932,0.3731232539424966
849,0.7498615545308158,0.3749307772654079
850,0.7506183346815014,0.3753091673407507
851,0.751322378725225,0.3756611893626125
852,0.7519788818305818,0.3759894409152909
853,0.7521909128274357,0.37609545641371783
854,0.75364285148168,0.37682142574084
855,0.7560103047521418,0.3780051523760709
856,0.7569211380970452,0.3784605690485226
857,0.7600103673231746,0.3800051836615873
858,0.7615191664527686,0.3807595832263843
859,0.7631015305063187,0.38155076525315934
860,0.7635826758931987,0.38179133794659936
861,0.7643794485851845,0.38218972429259224
862,0.7645752149804911,0.38228760749024554
863,0.7674230382776568,0.3837115191388284
864,0.768261445067497,0.3841307225337485
865,0.7698286352442112,0.3849143176221056
866,0.7715382406400777,0.38576912032003885
867,0.772945757700411,0.3864728788502055
868,0.7730537685227539,0.38652688426137694
869,0.7755939564137271,0.38779697820686354
870,0.7763428439595105,0.38817142197975524
871,0.7774305328380313,0.38871526641901566
872,0.7774572483453082,0.3887286241726541
873,0.7777414421744212,0.3888707210872106
874,0.7779970493603323,0.38899852468016616
875,0.7784244777350632,0.3892122388675316
876,0.7855359611268085,0.39276798056340423
877,0.7866994274178115,0.39334971370890576
878,0.7904276003657225,0.39521380018286123
879,0.7911175824969181,0.39555879124845905
880,0.791732751050724,0.395866375525362
881,0.7952590849238752,0.3976295424619376
882,0.7955272712224126,0.3977636356112063
883,0.8017158817825798,0.4008579408912899
884,0.8022628891498014,0.4011314445749007
885,0.8037957985321293,0.4018978992660647
886,0.804019407762639,0.4020097038813195
887,0.804180574899985,0.4020902874499925
888,0.8055830143744982,0.4027915071872491
889,0.8065159974442903,0.40325799872214513
890,0.8081310453380178,0.4040655226690089
891,0.8097601551574825,0.4048800775787412
892,0.8120932578091087,0.40604662890455434
893,0.8156792846081183,0.40783964230405917
894,0.8167093680064577,0.40835468400322883
895,0.8171869907676969,0.4085934953838484
896,0.8172962643356613,0.40864813216783064
897,0.8189315081135499,0.40946575405677493
898,0.821842873168161,0.4109214365840805
899,0.8239791221045365,0.41198956105226825
900,0.8242380948242208,0.4121190474121104
901,0.8259969044982929,0.41299845224914644
902,0.8369744694800321,0.41848723474001603
903,0.8371715105319565,0.41858575526597824
904,0.8437275829943859,0.42186379149719294
905,0.8454482769787365,0.42272413848936824
906,0.8454938713546665,0.42274693567733324
907,0.8460004190029695,0.42300020950148476
908,0.8495660382332396,0.4247830191166198
909,0.8502895479224295,0.42514477396121475
910,0.850634529867213,0.4253172649336065
911,0.850725799524322,0.425362899762161
912,0.8514797617146068,0.4257398808573034
913,0.8524926909660809,0.42624634548304047
914,0.852494095000948,0.426247047500474
915,0.854069425922011,0.4270347129610055
916,0.8555637882082243,0.42778189410411216
917,0.8567291368186751,0.42836456840933756
918,0.859721735732124,0.429860867866062
919,0.8613348872807642,0.4306674436403821
920,0.8635825382724868,0.4317912691362434
921,0.8635914228296099,0.43179571141480494
922,0.8640247507761565,0.43201237538807824
923,0.866423484472244,0.433211742236122
924,0.8693584574102661,0.43467922870513304
925,0.8696703989398521,0.43483519946992605
926,0.8727557939186266,0.4363778969593133
927,0.8757816823628818,0.4378908411814409
928,0.878188350295346,0.439094175147673
929,0.8806171224605441,0.44030856123027207
930,0.882023213157816,0.441011606578908
931,0.8839942599565881,0.44199712997829405
932,0.8844122436519899,0.44220612182599495
933,0.8861919829184757,0.44309599145923784
934,0.8884638424195083,0.44423192120975413
935,0.8906604357000453,0.44533021785002264
936,0.8918392109639668,0.4459196054819834
937,0.8923993628396336,0.4461996814198168
938,0.8930756091343443,0.4465378045671721
939,0.8935949891978993,0.44679749459894963
940,0.897511035723333,0.4487555178616665
941,0.9003372366427631,0.45016861832138155
942,0.9012062265926961,0.45060311329634806
943,0.9043108684730716,0.4521554342365358
944,0.9060650196455952,0.4530325098227976
945,0.9065757160129992,0.4532878580064996
946,0.907730678946592,0.453865339473296
947,0.9078119415953437,0.45390597079767186
948,0.9107530312019728,0.4553765156009864
949,0.914095916585571,0.4570479582927855
950,0.9147119065968413,0.45735595329842066
951,0.919184157543408,0.459592078771704
952,0.9196478608326762,0.4598239304163381
953,0.9199538595293812,0.4599769297646906
954,0.920000572378128,0.460000286189064
955,0.9205123355027873,0.46025616775139366
956,0.9232032401350424,0.4616016200675212
957,0.9246171621049614,0.4623085810524807
958,0.9253215963725578,0.4626607981862789
959,0.9258067963552125,0.46290339817760623
960,0.9269266887652827,0.46346334438264136
961,0.9277490295969116,0.4638745147984558
962,0.9286459159764641,0.46432295798823203
963,0.9334408866919081,0.46672044334595403
964,0.9339095768957324,0.4669547884478662
965,0.93662652676157,0.468313263380785
966,0.9369573381314423,0.46847866906572116
967,0.9375785723606163,0.46878928618030813
968,0.9389061644517674,0.4694530822258837
969,0.9418580093095632,0.4709290046547816
970,0.9423195339835544,0.4711597669917772
971,0.946572332121029,0.4732861660605145
972,0.9483228543268092,0.4741614271634046
973,0.9491751682145702,0.4745875841072851
974,0.9516422067230954,0.4758211033615477
975,0.9523493246395214,0.4761746623197607
976,0.9530165459858511,0.47650827299292553
977,0.953473086814247,0.4767365434071235
978,0.9540622234027716,0.4770311117013858
979,0.9554967482240155,0.47774837411200777
980,0.9576938597544032,0.4788469298772016
981,0.9594730052933524,0.4797365026466762
982,0.9603261610502307,0.48016308052511536
983,0.9613521362682584,0.4806760681341292
984,0.9615373968171244,0.4807686984085622
985,0.9639889507108834,0.4819944753554417
986,0.967127173966887,0.4835635869834435
987,0.9711933539584248,0.4855966769792124
988,0.9748575680955098,0.4874287840477549
989,0.9768828437599255,0.48844142187996276
990,0.9789317073860283,0.48946585369301415
991,0.9807712307308124,0.4903856153654062
992,0.9807832221166469,0.49039161105832346
993,0.983846425070479,0.4919232125352395
994,0.984086307060731,0.4920431535303655
995,0.9888329304519283,0.49441646522596416
996,0.9959286550769944,0.4979643275384972
997,0.9976953425295876,0.4988476712647938
998,0.9985565091371186,0.4992782545685593
999,0.9996171928762679,0.49980859643813397
