,0,1,2,3
356,-0.7105844895622853,0.6111141639583646,0.6213627686016936,-0.58809697332232
357,-0.7840617964599313,-0.7105844895622853,0.9567896875221852,0.6213627686016936
358,0.1564075756518091,-0.7840617964599313,-0.02042766583491,0.9567896875221852
359,0.9461314569432794,0.1564075756518091,-0.8086542441962296,-0.02042766583491
360,0.4134892361100296,0.9461314569432794,-0.2925825768083641,-0.8086542441962296
361,-0.934320724042321,0.4134892361100296,0.7733257748985747,-0.2925825768083641
362,-0.7733530514885736,-0.934320724042321,0.8787289024125303,0.7733257748985747
363,0.3871922344380586,-0.7733530514885736,-0.2274537329830337,0.8787289024125303
364,0.8996120733572375,0.3871922344380586,-0.9699412273185682,-0.2274537329830337
365,0.2346053217610967,0.8996120733572375,-0.1047776766935353,-0.9699412273185682
366,-0.9968996048840632,0.2346053217610967,0.8163931838708709,-0.1047776766935353
367,-0.6908178575336847,-0.9968996048840632,0.7279810402051188,0.8163931838708709
368,0.5936987551786042,-0.6908178575336847,-0.3750586249940061,0.7279810402051188
369,0.8073759118596969,0.5936987551786042,-1.0132710036029402,-0.3750586249940061
370,-0.0280658511421893,0.8073759118596969,0.1047513379476798,-1.0132710036029402
371,-0.9270351693521623,-0.0280658511421893,0.8553848804917243,0.1047513379476798
372,-0.4629913276872222,-0.9270351693521623,0.4971495694907221,0.8553848804917243
373,0.8842475678266831,-0.4629913276872222,-0.4971233870103779,0.4971495694907221
374,0.7221041976641942,0.8842475678266831,-0.8674000171201564,-0.4971233870103779
375,-0.416989375976405,0.7221041976641942,0.4386100815140436,-0.8674000171201564
376,-0.8250168583079888,-0.416989375976405,0.9310528222913764,0.4386100815140436
377,-0.1114984341283293,-0.8250168583079888,0.1689202651649219,0.9310528222913764
378,0.991596811450512,-0.1114984341283293,-0.6776951685114297,0.1689202651649219
379,0.5841989090182442,0.991596811450512,-0.5780545206747874,-0.6776951685114297
380,-0.7736289560106447,0.5841989090182442,0.6174647295384346,-0.5780545206747874
381,-0.7664537247285086,-0.7736289560106447,0.909625171428104,0.6174647295384346
382,0.2705837993015943,-0.7664537247285086,-0.1085317174045854,0.909625171428104
383,0.930624444628524,0.2705837993015943,-0.8623466642663765,-0.1085317174045854
384,0.3206080297716033,0.930624444628524,-0.1880156526524007,-0.8623466642663765
385,-0.9717671864281584,0.3206080297716033,0.7944538814412635,-0.1880156526524007
386,-0.7415410199870327,-0.9717671864281584,0.8206720993952146,0.7944538814412635
387,0.4889212107718547,-0.7415410199870327,-0.2676042024387396,0.8206720993952146
388,0.8831603797830034,0.4889212107718547,-0.97288083423012,-0.2676042024387396
389,0.1349206436277775,0.8831603797830034,0.0136263758223914,-0.97288083423012
390,-1.0061805450111492,0.1349206436277775,0.8631971834445462,0.0136263758223914
391,-0.651669057813114,-1.0061805450111492,0.6705467589369892,0.8631971834445462
392,0.6757002012955351,-0.651669057813114,-0.4190134412599451,0.6705467589369892
393,0.8007198796028415,0.6757002012955351,-0.9925210251633426,-0.4190134412599451
394,-0.1127136477169843,0.8007198796028415,0.1956183180166349,-0.9925210251633426
395,-0.9263540061005912,-0.1127136477169843,0.901944647776343,0.1956183180166349
396,-0.4307204199216671,-0.9263540061005912,0.4412354611243307,0.901944647776343
397,0.8967032391858842,-0.4307204199216671,-0.530479108742572,0.4412354611243307
398,0.7098459868222674,0.8967032391858842,-0.8573758291171776,-0.530479108742572
399,-0.4483445847075109,0.7098459868222674,0.4462382599284946,-0.8573758291171776
400,-0.8227677242090641,-0.4483445847075109,0.925028355217278,0.4462382599284946
401,-0.0869887465135706,-0.8227677242090641,0.1498635819434561,0.925028355217278
402,1.0034674283787175,-0.0869887465135706,-0.6896713848347069,0.1498635819434561
403,0.6051394035729596,1.0034674283787175,-0.5279269693537851,-0.6896713848347069
404,-0.7507333855925308,0.6051394035729596,0.6704431545553163,-0.5279269693537851
405,-0.797880099580448,-0.7507333855925308,0.9821932051460572,0.6704431545553163
406,0.1774002055937357,-0.797880099580448,-0.0462192768486565,0.9821932051460572
407,0.9849600330764836,0.1774002055937357,-0.8384316770429796,-0.0462192768486565
408,0.44126990404338,0.9849600330764836,-0.303887362880379,-0.8384316770429796
409,-0.9285845400535394,0.44126990404338,0.7606167384928634,-0.303887362880379
410,-0.7836653867801092,-0.9285845400535394,0.9104574240417131,0.7606167384928634
411,0.3522128172634365,-0.7836653867801092,-0.1947698067532876,0.9104574240417131
412,0.929566311870064,0.3522128172634365,-0.9479351901323408,-0.1947698067532876
413,0.2984891864110441,0.929566311870064,-0.1121814745896583,-0.9479351901323408
414,-0.986887754943886,0.2984891864110441,0.839098746646095,-0.1121814745896583
415,-0.7303934666294757,-0.986887754943886,0.8282588064464341,0.839098746646095
416,0.5026660030850697,-0.7303934666294757,-0.2615672550093261,0.8282588064464341
417,0.8442118878265743,0.5026660030850697,-0.9596711632672652,-0.2615672550093261
418,0.087844406724849,0.8442118878265743,0.0519310321188653,-0.9596711632672652
419,-0.9515369990928912,0.087844406724849,0.8469095463604812,0.0519310321188653
420,-0.5745181251344493,-0.9515369990928912,0.6295524805604702,0.8469095463604812
421,0.753618832513811,-0.5745181251344493,-0.3988114649803082,0.6295524805604702
422,0.7729416280224984,0.753618832513811,-0.9188230042861592,-0.3988114649803082
423,-0.2278871308234991,0.7729416280224984,0.2975977870760982,-0.9188230042861592
424,-0.9090579882268174,-0.2278871308234991,0.9085285150430475,0.2975977870760982
425,-0.3239788979063845,-0.9090579882268174,0.3228047692091523,0.9085285150430475
426,0.9848227038795356,-0.3239788979063845,-0.6100891642057994,0.3228047692091523
427,0.7150356485044056,0.9848227038795356,-0.7931944476048429,-0.6100891642057994
428,-0.5339516462539478,0.7150356485044056,0.5239601994419794,-0.7931944476048429
429,-0.8404502505769053,-0.5339516462539478,0.9524663414350144,0.5239601994419794
430,-0.0506027621097511,-0.8404502505769053,0.079012940094438,0.9524663414350144
431,1.0021840950560943,-0.0506027621097511,-0.7629461614016054,0.079012940094438
432,0.5739021028294523,1.0021840950560943,-0.5196759760379412,-0.7629461614016054
433,-0.7987135537703611,0.5739021028294523,0.6807931866542536,-0.5196759760379412
434,-0.7811855201517768,-0.7987135537703611,0.9514777212480472,0.6807931866542536
435,0.2362690221339831,-0.7811855201517768,-0.0955989383342861,0.9514777212480472
436,0.9335073248896816,0.2362690221339831,-0.8712447353765027,-0.0955989383342861
437,0.3671628171592743,0.9335073248896816,-0.2341970698569385,-0.8712447353765027
438,-0.9477365043012286,0.3671628171592743,0.7946831356192042,-0.2341970698569385
439,-0.7310962113111238,-0.9477365043012286,0.8626985153266344,0.7946831356192042
440,0.4431635735022612,-0.7310962113111238,-0.2398169217538872,0.8626985153266344
441,0.8562094241785512,0.4431635735022612,-0.9347750931272416,-0.2398169217538872
442,0.1267133317821715,0.8562094241785512,-0.0231899951603127,-0.9347750931272416
443,-0.9845050963153495,0.1267133317821715,0.8165242184550633,-0.0231899951603127
444,-0.6374064799968541,-0.9845050963153495,0.6351738469000157,0.8165242184550633
445,0.6694163212425811,-0.6374064799968541,-0.4256866019674322,0.6351738469000157
446,0.7583292861166475,0.6694163212425811,-0.983837754926954,-0.4256866019674322
447,-0.1599569482983608,0.7583292861166475,0.2107871391546635,-0.983837754926954
448,-0.8787022495978379,-0.1599569482983608,0.8501357889254572,0.2107871391546635
449,-0.3419420957061058,-0.8787022495978379,0.3520806392494115,0.8501357889254572
450,0.9334468050387812,-0.3419420957061058,-0.5670852043785164,0.3520806392494115
451,0.6838678604599712,0.9334468050387812,-0.7670230263299876,-0.5670852043785164
452,-0.5385793728900539,0.6838678604599712,0.5113886863846467,-0.7670230263299876
453,-0.8001247738996103,-0.5385793728900539,0.9416140494617092,0.5113886863846467
454,-0.0008902964090039,-0.8001247738996103,0.059715336056339,0.9416140494617092
455,0.9836139936728704,-0.0008902964090039,-0.7430286333874762,0.059715336056339
456,0.5241083127251024,0.9836139936728704,-0.4584784845150033,-0.7430286333874762
457,-0.8443894772732308,0.5241083127251024,0.7002371812908834,-0.4584784845150033
458,-0.7857461544034007,-0.8443894772732308,0.9282378080845304,0.7002371812908834
459,0.2673851583338995,-0.7857461544034007,-0.1342946870818325,0.9282378080845304
460,0.950037508477137,0.2673851583338995,-0.8954100466677207,-0.1342946870818325
461,0.3484190169246798,0.950037508477137,-0.2054798281699514,-0.8954100466677207
462,-0.9766315210062616,0.3484190169246798,0.7871037702823932,-0.2054798281699514
463,-0.7588635856439373,-0.9766315210062616,0.831313286683747,0.7871037702823932
464,0.4431819031543517,-0.7588635856439373,-0.2546043556569372,0.831313286683747
465,0.8860024244593853,0.4431819031543517,-0.9425045462099728,-0.2546043556569372
466,0.1531152853574795,0.8860024244593853,-0.0282006846084259,-0.9425045462099728
467,-1.0073006471596546,0.1531152853574795,0.8385708376890189,-0.0282006846084259
468,-0.6566438720054207,-1.0073006471596546,0.6813576582189267,0.8385708376890189
469,0.6699571477827947,-0.6566438720054207,-0.3988770574489282,0.6813576582189267
470,0.7976139267253551,0.6699571477827947,-0.9666823429322478,-0.3988770574489282
471,-0.110200716773487,0.7976139267253551,0.2046494697054257,-0.9666823429322478
472,-0.9197535053308672,-0.110200716773487,0.8722648780081379,0.2046494697054257
473,-0.4275969491977389,-0.9197535053308672,0.4148833334975743,0.8722648780081379
474,0.8925411372168894,-0.4275969491977389,-0.5486777839309944,0.4148833334975743
475,0.7163359577279557,0.8925411372168894,-0.8580433571087345,-0.5486777839309944
476,-0.4205531891700199,0.7163359577279557,0.4207855771377866,-0.8580433571087345
477,-0.8436262464754424,-0.4205531891700199,0.9245728540612508,0.4207855771377866
478,-0.1266136111935017,-0.8436262464754424,0.1562440360883206,0.9245728540612508
479,0.9983432925639716,-0.1266136111935017,-0.6893998181019455,0.1562440360883206
480,0.6211034299799297,0.9983432925639716,-0.5886373119176743,-0.6893998181019455
481,-0.7450810427353906,0.6211034299799297,0.6462063573045662,-0.5886373119176743
482,-0.8020204415383624,-0.7450810427353906,0.9674026679608088,0.6462063573045662
483,0.1559232527823962,-0.8020204415383624,-0.0530358142777717,0.9674026679608088
484,0.972905924132686,0.1559232527823962,-0.8281511903661231,-0.0530358142777717
485,0.434873601182996,0.972905924132686,-0.2883912573925549,-0.8281511903661231
486,-0.9425181097126744,0.434873601182996,0.7755710339087944,-0.2883912573925549
487,-0.7980770884609465,-0.9425181097126744,0.9373259569949898,0.7755710339087944
488,0.3154249682934998,-0.7980770884609465,-0.1767219481892427,0.9373259569949898
489,0.9501890262877288,0.3154249682934998,-0.9218465521541852,-0.1767219481892427
490,0.327659980243688,0.9501890262877288,-0.1516120413543494,-0.9218465521541852
491,-0.9686715731298764,0.327659980243688,0.8215074715717869,-0.1516120413543494
492,-0.7445269928793635,-0.9686715731298764,0.8661361309759859,0.8215074715717869
493,0.431848455466078,-0.7445269928793635,-0.2328839285509354,0.8661361309759859
494,0.8743697833320302,0.431848455466078,-0.9410115660690191,-0.2328839285509354
495,0.1605158079301107,0.8743697833320302,-0.0343619140773786,-0.9410115660690191
496,-0.9887719147683603,0.1605158079301107,0.8334268652713598,-0.0343619140773786
497,-0.6597681629475597,-0.9887719147683603,0.6852466685046845,0.8334268652713598
498,0.6388523904516388,-0.6597681629475597,-0.382193494297025,0.6852466685046845
499,0.7908695057178912,0.6388523904516388,-0.9772298500240456,-0.382193494297025
500,0.7510699524972503,0.8117995451743085,-0.916787773536864,-0.4733006587909518
501,-0.2906258157579366,0.7510699524972503,0.3497130450498995,-0.916787773536864
502,-0.8404456899421278,-0.2906258157579366,0.9077119629657666,0.3497130450498995
503,-0.2408053436327883,-0.8404456899421278,0.2642712227410601,0.9077119629657666
504,0.9532683762869092,-0.2408053436327883,-0.6162250086558282,0.2642712227410601
505,0.6384567148650787,0.9532683762869092,-0.6994439302648882,-0.6162250086558282
506,-0.6340261836235606,0.6384567148650787,0.5539168776665112,-0.6994439302648882
507,-0.7780505532550588,-0.6340261836235606,0.9132700610862096,0.5539168776665112
508,0.1215110133086467,-0.7780505532550588,-0.0091699032126307,0.9132700610862096
509,0.9455948292515974,0.1215110133086467,-0.7937216679900082,-0.0091699032126307
510,0.4196868220829933,0.9455948292515974,-0.3223463721384046,-0.7937216679900082
511,-0.9253216976018924,0.4196868220829933,0.7626775873608153,-0.3223463721384046
512,-0.7526740973214717,-0.9253216976018924,0.8758415470094939,0.7626775873608153
513,0.3943242746219813,-0.7526740973214717,-0.218334731523636,0.8758415470094939
514,0.8799989716905132,0.3943242746219813,-0.9392240647271868,-0.218334731523636
515,0.1913689572166232,0.8799989716905132,-0.0755398196326145,-0.9392240647271868
516,-0.9873895734573092,0.1913689572166232,0.8262329207141728,-0.0755398196326145
517,-0.6816004244854048,-0.9873895734573092,0.6911067562468178,0.8262329207141728
518,0.62206959904836,-0.6816004244854048,-0.3675470510188421,0.6911067562468178
519,0.8217787896881386,0.62206959904836,-0.9752466254917694,-0.3675470510188421
520,-0.0278662725180138,0.8217787896881386,0.1514880843418064,-0.9752466254917694
521,-0.9496298817476628,-0.0278662725180138,0.8788564328921631,0.1514880843418064
522,-0.5081630595406722,-0.9496298817476628,0.5169634999737381,0.8788564328921631
523,0.8480705806532628,-0.5081630595406722,-0.4730219912222414,0.5169634999737381
524,0.7251130310181102,0.8480705806532628,-0.8937528839547305,-0.4730219912222414
525,-0.3596235362623408,0.7251130310181102,0.3705469631774565,-0.8937528839547305
526,-0.8326070861719267,-0.3596235362623408,0.8964822978545048,0.3705469631774565
527,-0.1562725368792332,-0.8326070861719267,0.2048460886591465,0.8964822978545048
528,1.001133212168433,-0.1562725368792332,-0.6579380715718159,0.2048460886591465
529,0.6335642068187026,1.001133212168433,-0.6100133915506095,-0.6579380715718159
530,-0.7188897956188559,0.6335642068187026,0.6336103974064217,-0.6100133915506095
531,-0.8146028061739388,-0.7188897956188559,0.974609596252346,0.6336103974064217
532,0.1206601508831807,-0.8146028061739388,-0.0274702281545476,0.974609596252346
533,0.9862722943618812,0.1206601508831807,-0.8299204757563102,-0.0274702281545476
534,0.4580981994026949,0.9862722943618812,-0.3441463464584137,-0.8299204757563102
535,-0.9265521642707594,0.4580981994026949,0.7711334216827216,-0.3441463464584137
536,-0.7951752061607837,-0.9265521642707594,0.919716335779298,0.7711334216827216
537,0.3095371347074537,-0.7951752061607837,-0.1744668985395076,0.919716335779298
538,0.9326196576630178,0.3095371347074537,-0.9345217808932414,-0.1744668985395076
539,0.3235724632004187,0.9326196576630178,-0.1715479619966947,-0.9345217808932414
540,-0.9929780839187284,0.3235724632004187,0.8066978174454136,-0.1715479619966947
541,-0.7446629424935028,-0.9929780839187284,0.8289125753159885,0.8066978174454136
542,0.4871432167807666,-0.7446629424935028,-0.2851008254942701,0.8289125753159885
543,0.8687990780669351,0.4871432167807666,-0.990785518980656,-0.2851008254942701
544,0.135455844020489,0.8687990780669351,-0.0063056658402187,-0.990785518980656
545,-0.9975353415467676,0.135455844020489,0.843936128278146,-0.0063056658402187
546,-0.6626911739128813,-0.9975353415467676,0.6816826275602641,0.843936128278146
547,0.649259546349941,-0.6626911739128813,-0.4009989708988032,0.6816826275602641
548,0.8103339667737712,0.649259546349941,-0.9962944358622772,-0.4009989708988032
549,-0.0480347959310537,0.8103339667737712,0.1753854815133304,-0.9962944358622772
550,-0.9341172338847792,-0.0480347959310537,0.8730632996536571,0.1753854815133304
551,-0.4746884207786832,-0.9341172338847792,0.5088219900359866,0.8730632996536571
552,0.8805681442295759,-0.4746884207786832,-0.4924133734075452,0.5088219900359866
553,0.7635362553800864,0.8805681442295759,-0.8800308130557646,-0.4924133734075452
554,-0.3494002740545313,0.7635362553800864,0.3889836352683501,-0.8800308130557646
555,-0.8458077732294481,-0.3494002740545313,0.9266386324339244,0.3889836352683501
556,-0.1900064938281153,-0.8458077732294481,0.2369457984871739,0.9266386324339244
557,0.988326008095968,-0.1900064938281153,-0.63755247959147,0.2369457984871739
558,0.6408154868594362,0.988326008095968,-0.6427986652427986,-0.63755247959147
559,-0.6768871087082332,0.6408154868594362,0.6073213564642691,-0.6427986652427986
560,-0.7784520401576365,-0.6768871087082332,0.9585640935517618,0.6073213564642691
561,0.1445491910186956,-0.7784520401576365,-0.0104826976329914,0.9585640935517618
562,0.9457212170799992,0.1445491910186956,-0.8085830312519158,-0.0104826976329914
563,0.3798224583447553,0.9457212170799992,-0.3002334705937799,-0.8085830312519158
564,-0.9565998461527766,0.3798224583447553,0.7551825340784386,-0.3002334705937799
565,-0.7651166787620163,-0.9565998461527766,0.8486710554885161,0.7551825340784386
566,0.4222183737252845,-0.7651166787620163,-0.2604388318362875,0.8486710554885161
567,0.9096708504395616,0.4222183737252845,-0.9858222971426234,-0.2604388318362875
568,0.2218889980922132,0.9096708504395616,-0.0743968225934237,-0.9858222971426234
569,-0.9934570523897972,0.2218889980922132,0.815846476511334,-0.0743968225934237
570,-0.694362390769649,-0.9934570523897972,0.7407113143746711,0.815846476511334
571,0.5758715582476799,-0.694362390769649,-0.3603437115946871,0.7407113143746711
572,0.8360944219432997,0.5758715582476799,-0.9786849425846764,-0.3603437115946871
573,0.0188476174832298,0.8360944219432997,0.1011179010517947,-0.9786849425846764
574,-0.9538748973531408,0.0188476174832298,0.8739375198602947,0.1011179010517947
575,-0.5291653043207558,-0.9538748973531408,0.5641054472331688,0.8739375198602947
576,0.7887041854765785,-0.5291653043207558,-0.4630405579889398,0.5641054472331688
577,0.7638471833650874,0.7887041854765785,-0.9106681086266885,-0.4630405579889398
578,-0.2488300277655347,0.7638471833650874,0.3429696394978875,-0.9106681086266885
579,-0.858884118426417,-0.2488300277655347,0.9113596625341052,0.3429696394978875
580,-0.2801768195735346,-0.858884118426417,0.3136275210115245,0.9113596625341052
581,0.9584394336257585,-0.2801768195735346,-0.5855073614611351,0.3136275210115245
582,0.6500584017928295,0.9584394336257585,-0.7107798841260846,-0.5855073614611351
583,-0.6373443168740927,0.6500584017928295,0.5447569755095458,-0.7107798841260846
584,-0.7922844584074437,-0.6373443168740927,0.9414982811349808,0.5447569755095458
585,0.0992058920344248,-0.7922844584074437,-0.0153890173430551,0.9414982811349808
586,0.9875991390124472,0.0992058920344248,-0.8052618276439115,-0.0153890173430551
587,0.4965062695370169,0.9875991390124472,-0.3505845962976538,-0.8052618276439115
588,-0.88182805509978,0.4965062695370169,0.763126692236163,-0.3505845962976538
589,-0.8111847956372972,-0.88182805509978,0.9704914870734486,0.763126692236163
590,0.2482832483477415,-0.8111847956372972,-0.1121892425992562,0.9704914870734486
591,0.9698085293710086,0.2482832483477415,-0.8855745495946485,-0.1121892425992562
592,0.3718304818774809,0.9698085293710086,-0.2261160913366898,-0.8855745495946485
593,-0.976240637750958,0.3718304818774809,0.8068985902049219,-0.2261160913366898
594,-0.7705442466871969,-0.976240637750958,0.8801794186967852,0.8068985902049219
595,0.4197566108228908,-0.7705442466871969,-0.2331336147610619,0.8801794186967852
596,0.9029254992689054,0.4197566108228908,-0.9420177442783634,-0.2331336147610619
597,0.2071684747691637,0.9029254992689054,-0.0311976529349834,-0.9420177442783634
598,-0.9947124466382712,0.2071684747691637,0.8447936180687365,-0.0311976529349834
599,-0.6972253299505313,-0.9947124466382712,0.7354689630049636,0.8447936180687365
600,0.581650779140994,-0.6972253299505313,-0.3613814256478176,0.7354689630049636
601,0.8407050181897612,0.581650779140994,-0.991704769819861,-0.3613814256478176
602,0.0311314566054559,0.8407050181897612,0.096613338453712,-0.991704769819861
603,-0.9623637895320104,0.0311314566054559,0.8556730369965811,0.096613338453712
604,-0.5351377853869329,-0.9623637895320104,0.5792302121467297,0.8556730369965811
605,0.8055113279215395,-0.5351377853869329,-0.4566934684919552,0.5792302121467297
606,0.7543959223662102,0.8055113279215395,-0.9108224228281544,-0.4566934684919552
607,-0.2866993313274982,0.7543959223662102,0.3310475064707794,-0.9108224228281544
608,-0.8712705230603192,-0.2866993313274982,0.8913167329427725,0.3310475064707794
609,-0.2781691419509634,-0.8712705230603192,0.270345220945503,0.8913167329427725
610,0.94462357271339,-0.2781691419509634,-0.6233491352305324,0.270345220945503
611,0.6521633372453356,0.94462357271339,-0.7260736941308371,-0.6233491352305324
612,-0.6123351854074177,0.6521633372453356,0.5413886419710646,-0.7260736941308371
613,-0.7834286998563736,-0.6123351854074177,0.933389553486954,0.5413886419710646
614,0.0739324539981408,-0.7834286998563736,0.0062838634203596,0.933389553486954
615,0.9628974218939088,0.0739324539981408,-0.772759030426657,0.0062838634203596
616,0.4679163118162272,0.9628974218939088,-0.3760884735167432,-0.772759030426657
617,-0.89840810149929,0.4679163118162272,0.7196623995294839,-0.3760884735167432
618,-0.7618777240245836,-0.89840810149929,0.8934970178891672,0.7196623995294839
619,0.3421248097712834,-0.7618777240245836,-0.1792766972974858,0.8934970178891672
620,0.8960867891615575,0.3421248097712834,-0.909066716434868,-0.1792766972974858
621,0.2448698713127284,0.8960867891615575,-0.1338314135542708,-0.909066716434868
622,-1.0015823667341528,0.2448698713127284,0.7961776212635711,-0.1338314135542708
623,-0.6998183000774858,-1.0015823667341528,0.7410458537100809,0.7961776212635711
624,0.5950326705374193,-0.6998183000774858,-0.3467646083661355,0.7410458537100809
625,0.8329286847229734,0.5950326705374193,-0.9695961072594532,-0.3467646083661355
626,-0.0114480032421603,0.8329286847229734,0.1392816565649068,-0.9695961072594532
627,-0.95388979930255,-0.0114480032421603,0.874375792823075,0.1392816565649068
628,-0.5506464800352224,-0.95388979930255,0.5327742717679207,0.874375792823075
629,0.7770349832952888,-0.5506464800352224,-0.4721601940724649,0.5327742717679207
630,0.7777656789465436,0.7770349832952888,-0.9279573029114356,-0.4721601940724649
631,-0.2232400042877692,0.7777656789465436,0.3161140546461741,-0.9279573029114356
632,-0.899414091398884,-0.2232400042877692,0.913337600169115,0.3161140546461741
633,-0.3270607120665825,-0.899414091398884,0.3351099020397255,0.913337600169115
634,0.9665176124828188,-0.3270607120665825,-0.6048864307910512,0.3351099020397255
635,0.7128418769329505,0.9665176124828188,-0.783105376335175,-0.6048864307910512
636,-0.5240663627215248,0.7128418769329505,0.514624769436527,-0.783105376335175
637,-0.8081697408443289,-0.5240663627215248,0.9520378185758128,0.514624769436527
638,-0.008470114676515,-0.8081697408443289,0.0941674276440675,0.9520378185758128
639,0.9985028487225216,-0.008470114676515,-0.7438811220013112,0.0941674276440675
640,0.5448919643840968,0.9985028487225216,-0.4700179493170395,-0.7438811220013112
641,-0.8308939910081538,0.5448919643840968,0.7104599172998933,-0.4700179493170395
642,-0.7887457337939523,-0.8308939910081538,0.9551726122498728,0.7104599172998933
643,0.2446443457138345,-0.7887457337939523,-0.1158868265775557,0.9551726122498728
644,0.9571450734508368,0.2446443457138345,-0.8868070468715843,-0.1158868265775557
645,0.3699946558596809,0.9571450734508368,-0.224042086631066,-0.8868070468715843
646,-0.9764251351572698,0.3699946558596809,0.793650887654513,-0.224042086631066
647,-0.7720092594168906,-0.9764251351572698,0.8553168254650401,0.793650887654513
648,0.4088697678871549,-0.7720092594168906,-0.2447326883886081,0.8553168254650401
649,0.8891400524725009,0.4088697678871549,-0.956468598099059,-0.2447326883886081
650,0.2151585388081818,0.8891400524725009,-0.064062571828324,-0.956468598099059
651,-0.9840002027397068,0.2151585388081818,0.8346576430831587,-0.064062571828324
652,-0.7044758018411966,-0.9840002027397068,0.7423214037723098,0.8346576430831587
653,0.5536489881688865,-0.7044758018411966,-0.3214333883079719,0.7423214037723098
654,0.8310515647133588,0.5536489881688865,-0.9796084989664176,-0.3214333883079719
655,0.010953439499242,0.8310515647133588,0.0681457487504076,-0.9796084989664176
656,-0.9862153940848284,0.010953439499242,0.8538698578644641,0.0681457487504076
657,-0.5833905072901286,-0.9862153940848284,0.5447344081184959,0.8538698578644641
658,0.7783444037257528,-0.5833905072901286,-0.4862310723647101,0.5447344081184959
659,0.7705044346105611,0.7783444037257528,-0.9665042277162548,-0.4862310723647101
660,-0.2161343515571427,0.7705044346105611,0.3134865194819067,-0.9665042277162548
661,-0.8738173328202399,-0.2161343515571427,0.8987819712007094,0.3134865194819067
662,-0.3039144791338796,-0.8738173328202399,0.3317030380776562,0.8987819712007094
663,0.9541665262735014,-0.3039144791338796,-0.5621671597686493,0.3317030380776562
664,0.6773559668209105,0.9541665262735014,-0.7336855728360245,-0.5621671597686493
665,-0.5887507895337399,0.6773559668209105,0.5087544554622704,-0.7336855728360245
666,-0.804384886613006,-0.5887507895337399,0.943045933511772,0.5087544554622704
667,0.0323057312733038,-0.804384886613006,0.0161474399271251,0.943045933511772
668,0.981270396562796,0.0323057312733038,-0.7898365056365946,0.0161474399271251
669,0.4976258103059822,0.981270396562796,-0.4451410623960289,-0.7898365056365946
670,-0.8923346776508866,0.4976258103059822,0.7047019971416187,-0.4451410623960289
671,-0.7819180259271006,-0.8923346776508866,0.9205728266367468,0.7047019971416187
672,0.3294426091531361,-0.7819180259271006,-0.1667689449100423,0.9205728266367468
673,0.9353347566329416,0.3294426091531361,-0.9210102626525792,-0.1667689449100423
674,0.3018467145366132,0.9353347566329416,-0.1522155108039853,-0.9210102626525792
675,-0.9919009644012649,0.3018467145366132,0.8374844837941502,-0.1522155108039853
676,-0.7505783142130571,-0.9919009644012649,0.8316283999936509,0.8374844837941502
677,0.4890078129445924,-0.7505783142130571,-0.2864987585281374,0.8316283999936509
678,0.8766599063586092,0.4890078129445924,-0.9763395881549454,-0.2864987585281374
679,0.1492623084164503,0.8766599063586092,0.0151555942591296,-0.9763395881549454
680,-0.9842216517541622,0.1492623084164503,0.8493246194135039,0.0151555942591296
681,-0.6587737877299233,-0.9842216517541622,0.6954880069411097,0.8493246194135039
682,0.6404160361043055,-0.6587737877299233,-0.3763339796411218,0.6954880069411097
683,0.8088814181463461,0.6404160361043055,-0.9730369916081016,-0.3763339796411218
684,-0.0799612724192517,0.8088814181463461,0.1514968416597421,-0.9730369916081016
685,-0.955351478928202,-0.0799612724192517,0.865549836952614,0.1514968416597421
686,-0.4805681650939213,-0.955351478928202,0.4483218877912986,0.865549836952614
687,0.8787103921217136,-0.4805681650939213,-0.5702367616955689,0.4483218877912986
688,0.7371598277917869,0.8787103921217136,-0.9548325142699564,-0.5702367616955689
689,-0.3678771800033988,0.7371598277917869,0.3902517634704359,-0.9548325142699564
690,-0.8339175445855825,-0.3678771800033988,0.9048483155146,0.3902517634704359
691,-0.1674968165086663,-0.8339175445855825,0.1892901786069466,0.9048483155146
692,0.9938722196688788,-0.1674968165086663,-0.6828660916090614,0.1892901786069466
693,0.6411117946625727,0.9938722196688788,-0.6359051604650607,-0.6828660916090614
694,-0.6882559155981689,0.6411117946625727,0.606106297568251,-0.6359051604650607
695,-0.7868517458283082,-0.6882559155981689,0.9801534336565176,0.606106297568251
696,0.1414989794296715,-0.7868517458283082,-0.0020209294074241,0.9801534336565176
697,0.97654726498043,0.1414989794296715,-0.8111660893539284,-0.0020209294074241
698,0.4542584606537571,0.97654726498043,-0.3031114048313189,-0.8111660893539284
699,-0.9095445210272904,0.4542584606537571,0.7676047328407951,-0.3031114048313189
700,-0.7769670254432938,-0.9095445210272904,0.9275987387856768,0.7676047328407951
701,0.3331357827096773,-0.7769670254432938,-0.1559987659726299,0.9275987387856768
702,0.9193314289456178,0.3331357827096773,-0.8996215538777595,-0.1559987659726299
703,0.2708479970949907,0.9193314289456178,-0.1146707867081897,-0.8996215538777595
704,-0.989399344041415,0.2708479970949907,0.8139922803537799,-0.1146707867081897
705,-0.7134418629943602,-0.989399344041415,0.7756926161931273,0.8139922803537799
706,0.5345314521937449,-0.7134418629943602,-0.3134161965882944,0.7756926161931273
707,0.8547926279249104,0.5345314521937449,-0.9715711881436334,-0.3134161965882944
708,0.0689086825278832,0.8547926279249104,0.0550489199707576,-0.9715711881436334
709,-0.9776125345037048,0.0689086825278832,0.8539376242703043,0.0550489199707576
