,0,1
679,0.44103290727315136,0.6906535435911851
680,0.442846113746739,0.6907612738337751
681,0.45730964672081126,0.6926616462839036
682,0.46079432770125556,0.6935917407956035
683,0.4608144771488305,0.6939881399885446
684,0.46637957438197886,0.6942914872263741
685,0.4683049076895917,0.6946109034163818
686,0.46838523427705164,0.6950880426047262
687,0.47043314484648185,0.6974003783657658
688,0.47224715008784873,0.6975177338688435
689,0.4760313834381145,0.6979152283282977
690,0.4768983689222224,0.6986299508481587
691,0.47706809235686526,0.6999887646268611
692,0.4790952240982286,0.7002037687349363
693,0.48042449611778676,0.7014763244005944
694,0.4811151263888354,0.7015059521248778
695,0.4879726826630046,0.7023391426917073
696,0.4980524046828567,0.7034304233584269
697,0.498726958311932,0.7057804229844352
698,0.49949823346865946,0.7063512805336583
699,0.5009922321799466,0.7095910479712436
700,0.5023282400747796,0.7105053286301986
701,0.5053869385773427,0.7149323989195256
702,0.5072389511096153,0.716023920883577
703,0.5080679093914777,0.7169750729815461
704,0.5128364575927566,0.7174857253616094
705,0.5129168468277764,0.7188157110375418
706,0.5213037482757137,0.7190770235550296
707,0.5232617386880769,0.7193165682364342
708,0.5249178636458827,0.7198520277711921
709,0.5275973827743159,0.7221507657001041
710,0.5289436184165822,0.7243309792357789
711,0.5290452383344316,0.7283789963268682
712,0.5310425069780597,0.7290155103364921
713,0.5311783665356953,0.7304560674084801
714,0.5319746390071913,0.7306790666385901
715,0.5342011708457715,0.7312928092030199
716,0.5365965205668235,0.7328151240366955
717,0.5391612741141966,0.7331093038467983
718,0.5400944605248059,0.7335704476706063
719,0.540123026400494,0.7340756777304887
720,0.5407735853003902,0.7342962025844497
721,0.5410082199598076,0.7354093600258587
722,0.5426107834987963,0.7354837980254477
723,0.547480572104665,0.7362608014758756
724,0.5483281304979799,0.7378812839173013
725,0.555962679709798,0.73832475679861
726,0.5580818806186658,0.738402441015417
727,0.5629897185861278,0.7385922212429411
728,0.5665453158182124,0.7420093040571263
729,0.5680073592264201,0.742271569229792
730,0.5684589189242769,0.7433402256486646
731,0.5882249291179367,0.7457637340963282
732,0.5887424068075064,0.746497815875704
733,0.5897036055747239,0.7473574586765804
734,0.5969064812479539,0.7473817815582686
735,0.5990395263761841,0.7475763636496067
736,0.599369372522297,0.7486557209831396
737,0.6027076564293296,0.7503431870350202
738,0.6041367404426842,0.7519060360067699
739,0.6071116719160459,0.7522108254992379
740,0.6079925094063973,0.7524914090061574
741,0.6081564276006415,0.7530423900690328
742,0.6103917643054128,0.7536800891297916
743,0.6119271927311578,0.7540903662487174
744,0.6164593126261553,0.7567656059114031
745,0.6225191403049977,0.7568327604735129
746,0.6234536094243824,0.7571297778090657
747,0.6251186564337302,0.7577342701180048
748,0.6265642507453606,0.7581834698938779
749,0.6354245265539955,0.758365495956166
750,0.6430545453392927,0.7595363091461329
751,0.6450552734598769,0.7609418871744561
752,0.6479677910098883,0.7627336288125462
753,0.651781261700616,0.7637468671882143
754,0.6563907508593024,0.7638618421529112
755,0.6572676903047773,0.7646330109588501
756,0.6620742889997063,0.7673608619709871
757,0.663258089679174,0.7687722230537536
758,0.6659671460695378,0.7709400866027316
759,0.6774621693464117,0.771146097054588
760,0.6783800988404703,0.7726041436328025
761,0.6878813911747546,0.7733322203698869
762,0.690429024383049,0.773853891491353
763,0.6964386733914393,0.7738629651893243
764,0.6991361537186938,0.7743529494802057
765,0.6993804835878171,0.7745664242016155
766,0.7010413411650971,0.7748038571611511
767,0.7041110221415822,0.7748654492251879
768,0.7086952731104266,0.7759584418813597
769,0.7159388934369917,0.7763336816594462
770,0.7243685048699644,0.7771927284034406
771,0.7293463462804262,0.7785842640282813
772,0.7303517903770194,0.7835077656425353
773,0.7316589270303925,0.7838366908422123
774,0.7324240097548762,0.7839054772850341
775,0.7519465876771957,0.784083046403244
776,0.7539914669784796,0.7850663791171616
777,0.7540956636562427,0.7873648145968252
778,0.7557402888945426,0.7874664791808963
779,0.7574683300614039,0.7890142462211079
780,0.7644974530335336,0.7903403526216722
781,0.766919669661199,0.7907728499829019
782,0.768770644399475,0.7925551673304461
783,0.7694301781773039,0.7930286671951117
784,0.7706730544633433,0.7932593060544021
785,0.7708369604049367,0.7937512496926533
786,0.7741606098188164,0.7939083830987601
787,0.7747283190671621,0.795252812224187
788,0.777604137902912,0.795336225388004
789,0.7858038268311726,0.7965122557387535
790,0.7966721083646714,0.797237891643355
791,0.8020517387405159,0.7991832081050435
792,0.8065637678962596,0.7993056417265596
793,0.8091802968531627,0.7997301289520093
794,0.8178618311849958,0.80059749636578
795,0.8245572195642364,0.8007605084861348
796,0.8246182196384677,0.8010420278257667
797,0.8299861590811032,0.8021479539877953
798,0.8313510579847683,0.802187920876386
799,0.8326507394644783,0.8035452949126581
800,0.8444543066045863,0.8048940268708661
801,0.8449956030008372,0.8057023380386775
802,0.8505306835234382,0.8069512875713337
803,0.8635196583813146,0.8091995921508134
804,0.8656529228158533,0.8096423277988296
805,0.8672766288084278,0.8100038608371999
806,0.8690063428187611,0.810290763069436
807,0.8709617821716196,0.8113794039634867
808,0.8756956787795067,0.8135436792839946
809,0.8767267736904524,0.8135450174175773
810,0.87938994191337,0.8135816816510619
811,0.8805111991771105,0.8141587000374869
812,0.8809375610809715,0.8156175864366617
813,0.8811310970996323,0.8164127137140637
814,0.8820565993630106,0.8170569837942127
815,0.8851875412089273,0.8172485840405118
816,0.8864915393596159,0.8175087988967955
817,0.8906716814313947,0.8182727747897611
818,0.8924738873315303,0.8187390843472899
819,0.9076987979878987,0.8212376009491109
820,0.9132019242521776,0.8241047760631955
821,0.917221542115856,0.8252821895545517
822,0.9214083978105813,0.8253026175490917
823,0.9237965603139469,0.8264304053149786
824,0.9265583009670965,0.8266830318458959
825,0.9304084961111163,0.8283895525035856
826,0.9341797484997248,0.8285706855726811
827,0.9361075501096976,0.8309087977775759
828,0.9361291483110824,0.8313036590972589
829,0.9363985435524596,0.8329884760556429
830,0.9380925409056455,0.8334788758433764
831,0.9387468756823101,0.8339346694541027
832,0.9409176145751134,0.8360175827727111
833,0.9494055237932187,0.8382270444539296
834,0.9600477411499279,0.8382864750148153
835,0.9605572244572284,0.8385085908076249
836,0.9606933984606597,0.8390292259588709
837,0.9623417448143452,0.842168100437994
838,0.9667680111664602,0.8440937119585831
839,0.967446150050235,0.8452379960035107
840,0.9688826385630508,0.8453735371072039
841,0.9725357891425369,0.8463315580765877
842,0.978567297446043,0.8464261639788647
843,0.9836361957891795,0.8496728266087545
844,0.9853175089398669,0.8513234378820872
845,0.9909091736848452,0.8515577942834893
846,0.9921368285185058,0.8518938450883227
847,0.9967596428198156,0.8534493333489572
848,0.9971179807917595,0.8560349969338062
849,1.0085972868601036,0.8573880573235492
850,1.0097118548117143,0.857978579001121
851,1.011842432994189,0.8583981340466859
852,1.0139721541121614,0.8584775686018541
853,1.0156652815421012,0.858856909563651
854,1.021224743167163,0.8602812365183045
855,1.0304382674156047,0.8614058956415209
856,1.0329891945199456,0.8616377231941599
857,1.037585667050634,0.8618068074390897
858,1.0390964403783927,0.8621662670420273
859,1.0400862450537032,0.8640576917926507
860,1.0415683888185818,0.8658052565674659
861,1.042977594646376,0.8658437598357476
862,1.0450233755026905,0.8666605749971459
863,1.0490931879200103,0.8672860771213566
864,1.0547579251802828,0.867580851341647
865,1.0590272544419663,0.8676871753434979
866,1.0645851361278518,0.8696014159992898
867,1.0653154920979948,0.8712971622020502
868,1.0813760344581897,0.8719683961501463
869,1.0983035407325124,0.8757651744100993
870,1.1045784735714765,0.8762619382503131
871,1.1149623229474022,0.876681892223048
872,1.1173053155366646,0.8776183773849765
873,1.123905305614439,0.878594237524952
874,1.1277836301278024,0.879417462024168
875,1.1452621730192247,0.8796815425879331
876,1.1483505806911263,0.8797224082996742
877,1.149379383367124,0.8818267622722838
878,1.151733974780799,0.8820359225258269
879,1.1541840304940192,0.8825859737322465
880,1.1615338035591172,0.8838254464445581
881,1.1710410646204883,0.8866832208474523
882,1.2016978556675064,0.8871986820862284
883,1.209850126410305,0.8878650314643884
884,1.2213849594591983,0.889762135819764
885,1.2380069359584398,0.8906873919138784
886,1.2572196508289941,0.8921133349667691
887,1.2591671296108138,0.8926398030473215
888,1.2605688450421493,0.8938676520674573
889,1.264983329856256,0.8941725152929719
890,1.2674116548186567,0.8966942501708143
891,1.2760753460061875,0.8971458717819455
892,1.279812020628022,0.8974333267292596
893,1.2961498675278833,0.9016067269067185
894,1.2973420890928906,0.901611069510674
895,1.2978252669735855,0.9018411698000748
896,1.3086687523521792,0.9019236326293176
897,1.3124703671409963,0.9042874658222364
898,1.3185510180908366,0.9044850262008999
899,1.3243587499958391,0.904943213296823
900,1.3250140528868153,0.9050007399496692
901,1.3264616423656934,0.9088765512228052
902,1.3290628465396823,0.9095826774815607
903,1.3291412827455533,0.9107252348428405
904,1.3462210732223001,0.9109833531625063
905,1.3480357804247187,0.9115463022293834
906,1.3554427025944182,0.914398886797885
907,1.3674149824601585,0.914602694494837
908,1.3709890062911214,0.9175394862588203
909,1.3852615467222305,0.9180044020391467
910,1.3891453156779274,0.9185266283960603
911,1.3925184494342724,0.9202335372777397
912,1.3978962610867354,0.9215475478121653
913,1.4013448312919596,0.923341084521733
914,1.4028447401002433,0.9245052110687334
915,1.404545514939712,0.9246228121426286
916,1.4053654387244203,0.926802475830331
917,1.4111720638896117,0.9281017724711823
918,1.4121516982986309,0.9282083943293762
919,1.4148741359224224,0.9286424880696137
920,1.4192550459109512,0.930941311255106
921,1.4261587520192662,0.9317764513967938
922,1.4263168607870274,0.9335995956239547
923,1.4333525028819918,0.9338463614733145
924,1.4350493867891545,0.9345603745300182
925,1.4587147496759936,0.9354927638714214
926,1.4713219561423383,0.9357995794399642
927,1.4737648151384048,0.9368628255593556
928,1.4893559620744803,0.9372935385658475
929,1.496139636951632,0.938964897102525
930,1.5187593369635801,0.9390783565470986
931,1.5259575608848084,0.9390957095495389
932,1.5470314969908445,0.9416870709741989
933,1.5480668013787386,0.942435620587473
934,1.561279598955807,0.9428394462110162
935,1.5634047450289295,0.9438645773285519
936,1.5692596145359043,0.9442598201028373
937,1.5762989726277177,0.9444741644379346
938,1.5788651944164882,0.9464155089077187
939,1.584820527349018,0.9473085818332408
940,1.5877615237453675,0.9499142669470028
941,1.5885306910975325,0.9504860360377839
942,1.5927707544174836,0.9508931103706227
943,1.6002678187487591,0.952109791397402
944,1.6085221559487237,0.9529108480388515
945,1.6142495472802274,0.9529367945610195
946,1.6180542690002255,0.9537061819630834
947,1.6315974275322715,0.9539204667037277
948,1.648504010268179,0.9551260344725638
949,1.660607559894514,0.9557820535760178
950,1.6692508063769687,0.9561498341240191
951,1.67398570701071,0.9565715558589277
952,1.6815767162673276,0.9585859103625782
953,1.6819217400731377,0.9586012891469076
954,1.6959695330141693,0.9589616184964967
955,1.7123052213432965,0.9615751443000815
956,1.7358789976857132,0.9621707754778747
957,1.7367749569767108,0.9622799113275983
958,1.7406294458953309,0.9623967374499934
959,1.761266127419863,0.9635994443948874
960,1.7699213881967337,0.9637488571210464
961,1.7746585609733332,0.9640203904338944
962,1.7944488052250736,0.9640511688456009
963,1.8081318105789754,0.9648820793397025
964,1.821915097860406,0.9651163249194699
965,1.8227236001279594,0.9662211351241645
966,1.8334353618156785,0.966737743843486
967,1.8495912466796365,0.9668005974515538
968,1.866683148331627,0.9674940497015918
969,1.9050636405600176,0.9687912539451718
970,1.9223247554443985,0.9689448200326233
971,1.936712462402552,0.9695823723122513
972,1.9470986428203578,0.9696234687543495
973,1.9667639719347398,0.9699110259492697
974,1.9979560797500047,0.9702129436362472
975,2.014060154918468,0.9714355749376175
976,2.023471949769974,0.972933617280214
977,2.042072149826954,0.9735187579800997
978,2.1338682472045374,0.97478726073471
979,2.149574534867287,0.9762733967391182
980,2.1531197925705827,0.9782289311177785
981,2.171164949318166,0.9787965377421489
982,2.19089801323984,0.9798641184223712
983,2.211304333239493,0.9809794008003951
984,2.225944331738259,0.9828033489679264
985,2.2320163895251777,0.9830668688918388
986,2.2436018945826404,0.9843017276705566
987,2.2904670705305388,0.9863290630015888
988,2.320799839280298,0.9869924910668593
989,2.339624806020058,0.9870849034861486
990,2.3466470305265617,0.9897655068476245
991,2.451229719075076,0.9904533093614852
992,2.488441614331128,0.9905391939211878
993,2.5263682403559984,0.993405220822747
994,2.5402316207591715,0.9958300034113987
995,2.594424587768152,0.9961004403012381
996,2.6429357210147417,0.9970463442051004
997,2.6805708407690005,0.997857983023348
998,2.759355114021582,0.9999489702149168
999,3.1709747732901796,0.9999640185426024
